ncaa_id,team,season,jersey,full_name,roster_name,last_name,first_name,yr,pos,feet,inches,gp,gs,goals,fouls,rc,yc,gc,player_ncaa_id,ast,shatt
457,North Carolina,2020,33,Mia Leonhardt,Mia Leonhardt,Leonhardt,Mia,Fr,M,,,10.0,,2.0,,,,,,1.0,3.0
500,Northeastern,2020,2,Angela Connolly,Angela Connolly,Connolly,Angela,Jr,F,,,10.0,10.0,1.0,,,,,,3.0,6.0
500,Northeastern,2020,15,Melanie Weber,Melanie Weber,Weber,Melanie,Sr,F,,,10.0,10.0,1.0,,,,2.0,,,8.0
500,Northeastern,2020,5,Lexie Dunleavy,Lexie Dunleavy,Dunleavy,Lexie,Jr,M,,,7.0,7.0,,,,,1.0,,1.0,3.0
500,Northeastern,2020,22,Sammi Pak,Sammi Pak,Pak,Sammi,So,M,,,2.0,,,,,,,,,1.0
500,Northeastern,2020,24,Maliea Kelso,Maliea Kelso,Kelso,Maliea,So,M,,,10.0,10.0,,,,1.0,1.0,,2.0,6.0
500,Northeastern,2020,10,Lauren Alkire,Lauren Alkire,Alkire,Lauren,So,M,,,9.0,1.0,,,,,,,,1.0
500,Northeastern,2020,12,Cassie Brazinsky,Cassie Brazinsky,Brazinsky,Cassie,So,M,,,10.0,4.0,2.0,,,1.0,1.0,,1.0,8.0
500,Northeastern,2020,18,Cailin Hart,Cailin Hart,Hart,Cailin,So,B,,,10.0,10.0,3.0,,,,,,,17.0
500,Northeastern,2020,13,Lauren Rowe,Lauren Rowe,Rowe,Lauren,So,B,,,10.0,10.0,5.0,,,1.0,2.0,,4.0,36.0
500,Northeastern,2020,3,Lauryn Wojcik,Lauryn Wojcik,Wojcik,Lauryn,Fr,F,,,8.0,,,,,,1.0,,,1.0
500,Northeastern,2020,21,Mak Graves,Mak Graves,Graves,Mak,Fr,M,,,8.0,8.0,2.0,,,,1.0,,,15.0
500,Northeastern,2020,7,Sarah Coyle,Sarah Coyle,Coyle,Sarah,Fr,M,,,10.0,10.0,1.0,,,,,,1.0,6.0
500,Northeastern,2020,14,Caroline Sweeney,Caroline Sweeney,Sweeney,Caroline,Fr,M,,,10.0,10.0,2.0,,,,,,,4.0
509,Northwestern,2020,16,Christen Conley,Christen Conley,Conley,Christen,Sr,B,,,18.0,18.0,,,,,1.0,,9.0,5.0
509,Northwestern,2020,14,Kaitlin Wood,Kaitlin Wood,Wood,Kaitlin,Sr,B,,,14.0,,,,,,1.0,,,
509,Northwestern,2020,5,Sabrina Solomen,Sabrina Solomen,Solomen,Sabrina,Sr,M,,,10.0,,1.0,,,,,,,1.0
509,Northwestern,2020,23,Mackenzie Keegan,Mackenzie Keegan,Keegan,Mackenzie,Sr,M,,,18.0,17.0,4.0,,,,1.0,,,20.0
509,Northwestern,2020,3,Bente Baekers,Bente Baekers,Baekers,Bente,So,F,,,18.0,18.0,15.0,,,,1.0,,5.0,74.0
509,Northwestern,2020,10,Liese Wareham,Liese Wareham,Wareham,Liese,Jr,F,,,7.0,,,,,,,,,4.0
509,Northwestern,2020,9,Shannon Daley,Shannon Daley,Daley,Shannon,Jr,B,,,18.0,18.0,,,,,,,3.0,4.0
509,Northwestern,2020,7,Maren Seidel,Maren Seidel,Seidel,Maren,Jr,M,,,17.0,,1.0,,,,,,,8.0
509,Northwestern,2020,11,Kayla Blas,Kayla Blas,Blas,Kayla,Jr,B,,,18.0,18.0,,,,,3.0,,3.0,8.0
509,Northwestern,2020,17,Alia Marshall,Alia Marshall,Marshall,Alia,So,M,,,18.0,18.0,,,,,2.0,,6.0,5.0
509,Northwestern,2020,6,Peyton Halsey,Peyton Halsey,Halsey,Peyton,So,M,,,18.0,18.0,5.0,,,1.0,3.0,,3.0,31.0
509,Northwestern,2020,1,Lakin Barry,Lakin Barry,Barry,Lakin,Sr,F,,,18.0,1.0,2.0,,,,,,3.0,21.0
509,Northwestern,2020,15,Katie Jones,Katie Jones,Jones,Katie,Fr,M,,,18.0,11.0,,,,,3.0,,1.0,16.0
509,Northwestern,2020,20,Ana Garcia,Ana Garcia,Garcia,Ana,So,M,,,18.0,18.0,6.0,,,3.0,2.0,,2.0,17.0
509,Northwestern,2020,2,Lauren Wadas,Lauren Wadas,Wadas,Lauren,Fr,M,,,14.0,8.0,3.0,,,,4.0,,1.0,11.0
509,Northwestern,2020,8,Maddie Zimmer,Maddie Zimmer,Zimmer,Maddie,Fr,M,,,17.0,17.0,4.0,,,1.0,3.0,,1.0,26.0
519,Ohio,2020,4,Claire Buckey,Claire Buckey,Buckey,Claire,Sr,B,,,13.0,13.0,,,,,1.0,,1.0,2.0
519,Ohio,2020,7,Emma Spinnetto,Emma Spinnetto,Spinnetto,Emma,Sr,M,,,14.0,14.0,1.0,,,,1.0,,3.0,12.0
519,Ohio,2020,21,Leah Warren,Leah Warren,Warren,Leah,Sr,B,,,13.0,13.0,1.0,,,,1.0,,1.0,28.0
519,Ohio,2020,17,Annmarie Hoppel,Annmarie Hoppel,Hoppel,Annmarie,Sr,M,,,14.0,12.0,,,,,,,,6.0
519,Ohio,2020,10,Ashley Wilbur,Ashley Wilbur,Wilbur,Ashley,Jr,M,,,14.0,14.0,,,,,3.0,,1.0,5.0
519,Ohio,2020,15,Courtney Klein,Courtney Klein,Klein,Courtney,Jr,M,,,14.0,12.0,,,,,,,,1.0
519,Ohio,2020,18,Jillian Shive,Jillian Shive,Shive,Jillian,Sr,M,,,14.0,13.0,9.0,,,,,,4.0,51.0
519,Ohio,2020,2,Lucy Davis,Lucy Davis,Davis,Lucy,So,M,,,14.0,4.0,2.0,,,,,,,10.0
519,Ohio,2020,11,Katelyn Whittle,Katelyn Whittle,Whittle,Katelyn,So,M,,,13.0,12.0,5.0,,,,1.0,,3.0,27.0
519,Ohio,2020,24,Weslee Littlefield,Weslee Littlefield,Littlefield,Weslee,So,M,,,14.0,13.0,,,,,,,,2.0
519,Ohio,2020,6,Sienna Sakich,Sienna Sakich,Sakich,Sienna,So,M,,,14.0,1.0,,,,,,,3.0,5.0
519,Ohio,2020,13,Tasmin Williams,Tasmin Williams,Williams,Tasmin,Fr,F,,,10.0,8.0,3.0,,,,,,,6.0
519,Ohio,2020,5,Meela Kopp,Meela Kopp,Kopp,Meela,Fr,B,,,11.0,,,,,,,,,2.0
519,Ohio,2020,12,Minke Bultje,Minke Bultje,Bultje,Minke,Fr,M,,,11.0,2.0,,,,,1.0,,,
518,Ohio St.,2020,4,Louise Fobe,Louise Fobe,Fobe,Louise,Fr,B,,,13.0,13.0,,,,,,,1.0,11.0
518,Ohio St.,2020,8,Emma Goldean,Emma Goldean,Goldean,Emma,Jr,M,,,16.0,16.0,4.0,,,,1.0,,6.0,11.0
518,Ohio St.,2020,17,Jessica Hourihane,Jessica Hourihane,Hourihane,Jessica,Jr,F,,,16.0,2.0,1.0,,,,,,,12.0
518,Ohio St.,2020,2,Nikki Trzaska,Nikki Trzaska,Trzaska,Nikki,Sr,F,,,16.0,16.0,4.0,,,,,,3.0,15.0
518,Ohio St.,2020,21,Sammy Stone,Sammy Stone,Stone,Sammy,Sr,F,,,10.0,5.0,2.0,,,,,,1.0,5.0
518,Ohio St.,2020,24,Katie Pyle,Katie Pyle,Pyle,Katie,Jr,F,,,16.0,6.0,2.0,,,,,,1.0,9.0
518,Ohio St.,2020,14,Julia Dickinson,Julia Dickinson,Dickinson,Julia,Jr,B,,,16.0,12.0,,,,,1.0,,,
518,Ohio St.,2020,19,Tess Maloney,Tess Maloney,Maloney,Tess,Jr,F,,,16.0,10.0,2.0,,,,1.0,,1.0,4.0
518,Ohio St.,2020,7,Sina Schwinn,Sina Schwinn,Schwinn,Sina,Jr,M,,,6.0,6.0,1.0,,,,,,2.0,3.0
518,Ohio St.,2020,1,Leanne Bough,Leanne Bough,Bough,Leanne,So,m,,,13.0,13.0,1.0,,,,,,1.0,6.0
518,Ohio St.,2020,6,Mackenzie Allessie,Mackenzie Allessie,Allessie,Mackenzie,So,m,,,15.0,15.0,15.0,,,,1.0,,5.0,85.0
518,Ohio St.,2020,25,Sarah Charley,Sarah Charley,Charley,Sarah,So,f,,,16.0,14.0,4.0,,,,2.0,,3.0,25.0
518,Ohio St.,2020,9,Delaney Lawler,Delaney Lawler,Lawler,Delaney,So,b,,,16.0,16.0,1.0,,,,,,2.0,8.0
518,Ohio St.,2020,10,Lotte Algra,Lotte Algra,Algra,Lotte,Jr,M,,,16.0,16.0,1.0,,,,,,3.0,21.0
518,Ohio St.,2020,13,Sarah Richards,Sarah Richards,Richards,Sarah,Fr,M,,,12.0,,,,,1.0,,,,
518,Ohio St.,2020,22,Megan McKenna,Megan McKenna,McKenna,Megan,Fr,M,,,15.0,,,,,,2.0,,,4.0
523,Old Dominion,2020,5,Marlee McClendon,Marlee McClendon,McClendon,Marlee,Sr,B,,,14.0,14.0,,,,2.0,2.0,,10.0,
523,Old Dominion,2020,20,Jessica Gabriel,Jessica Gabriel,Gabriel,Jessica,Jr,M,,,14.0,7.0,1.0,,,,1.0,,3.0,5.0
523,Old Dominion,2020,2,Riley Taylor,Riley Taylor,Taylor,Riley,Jr,F,,,9.0,9.0,5.0,,,,2.0,,8.0,20.0
523,Old Dominion,2020,24,Ilse Westera,Ilse Westera,Westera,Ilse,Jr,M,,,14.0,14.0,1.0,,,,1.0,,1.0,9.0
523,Old Dominion,2020,11,Alice Demars,Alice Demars,Demars,Alice,So,B,,,14.0,14.0,,,,1.0,1.0,,2.0,5.0
523,Old Dominion,2020,8,Nicole Fredricks,Nicole Fredricks,Fredricks,Nicole,So,B,,,14.0,14.0,5.0,,,,,,,15.0
523,Old Dominion,2020,7,Marlon de Bruijne,Marlon de Bruijne,Bruijne,Marlon,Fr,F,,,14.0,14.0,15.0,,,3.0,9.0,,2.0,80.0
523,Old Dominion,2020,6,Delphine Le Jeune,Delphine Le Jeune,Jeune,Delphine,So,M,,,14.0,14.0,4.0,,,,1.0,,6.0,19.0
523,Old Dominion,2020,18,Rina Tsioles,Rina Tsioles,Tsioles,Rina,Fr,M,,,14.0,14.0,,,,,,,,2.0
523,Old Dominion,2020,23,Lauren Holbrook,Lauren Holbrook,Holbrook,Lauren,Fr,M,,,6.0,,,,,,,,,1.0
523,Old Dominion,2020,28,Evelyn Murray,Evelyn Murray,Murray,Evelyn,So,B,,,14.0,14.0,,,,1.0,2.0,,1.0,2.0
523,Old Dominion,2020,12,Jolene Ulichney,Jolene Ulichney,Ulichney,Jolene,Fr,F,,,14.0,12.0,,,,,2.0,,3.0,16.0
539,Penn St.,2020,20,Madison Hutson,Madison Hutson,Hutson,Madison,Sr,,,,12.0,12.0,2.0,,,,1.0,,,15.0
539,Penn St.,2020,22,Abby Myers,Abby Myers,Myers,Abby,Sr,F,,,14.0,14.0,,,,,,,2.0,4.0
539,Penn St.,2020,4,Emma Spisak,Emma Spisak,Spisak,Emma,Sr,,,,14.0,14.0,2.0,,,,,,1.0,7.0
539,Penn St.,2020,13,Eleni Prodes,Eleni Prodes,Prodes,Eleni,Jr,,,,5.0,,,,,,,,,1.0
539,Penn St.,2020,11,Meghan Reese,Meghan Reese,Reese,Meghan,Jr,,,,14.0,14.0,,,,,,,,1.0
539,Penn St.,2020,17,Anna Simon,Anna Simon,Simon,Anna,Jr,,,,14.0,14.0,3.0,,,,1.0,,3.0,42.0
539,Penn St.,2020,33,Kelsey Love,Kelsey Love,Love,Kelsey,Fr,B,,,11.0,10.0,,,,,2.0,,,
539,Penn St.,2020,23,Jemma Punch,Jemma Punch,Punch,Jemma,So,M,,,14.0,9.0,,,,,1.0,,,12.0
539,Penn St.,2020,19,Grace Wallis,Grace Wallis,Wallis,Grace,Jr,F,,,14.0,11.0,,,,,,,1.0,12.0
539,Penn St.,2020,5,Carly Gannon,Carly Gannon,Gannon,Carly,Fr,M,,,12.0,,,,,,1.0,,,1.0
539,Penn St.,2020,2,Aubrey Mytych,Aubrey Mytych,Mytych,Aubrey,So,M,,,4.0,,,,,,,,,1.0
539,Penn St.,2020,24,Hannah Zemaitis,Hannah Zemaitis,Zemaitis,Hannah,Sr,F,,,3.0,,,,,,,,,1.0
539,Penn St.,2020,6,Bree Bednarski,Bree Bednarski,Bednarski,Bree,Sr,F,,,14.0,14.0,6.0,,,,,,7.0,14.0
539,Penn St.,2020,3,Sophia Gladieux,Sophia Gladieux,Gladieux,Sophia,Fr,,,,14.0,14.0,12.0,,,,2.0,,2.0,60.0
539,Penn St.,2020,8,Elena Vos,Elena Vos,Vos,Elena,So,M,,,14.0,14.0,,,,,,,6.0,1.0
556,Providence,2020,13,Olivia Ward,Olivia Ward,Ward,Olivia,Sr,F,,,11.0,4.0,,,,,,,1.0,3.0
556,Providence,2020,19,Sydney Cramer,Sydney Cramer,Cramer,Sydney,Sr,F,,,9.0,9.0,,,,1.0,1.0,,,9.0
556,Providence,2020,10,Maddie Babineau,Maddie Babineau,Babineau,Maddie,Sr,M,,,9.0,9.0,,,,1.0,,,1.0,7.0
556,Providence,2020,21,Amanda Collins,Amanda Collins,Collins,Amanda,Jr,M,,,11.0,11.0,1.0,,,,,,1.0,9.0
556,Providence,2020,11,Nora Goddard-Despot,Nora Goddard-Despot,Goddard-Despot,Nora,So,M,,,11.0,11.0,1.0,,,,2.0,,1.0,10.0
556,Providence,2020,14,Sophia Pompeo,Sophia Pompeo,Pompeo,Sophia,So,F,,,11.0,10.0,2.0,,,,1.0,,,9.0
556,Providence,2020,7,Niamh Gowing,Niamh Gowing,Gowing,Niamh,Jr,F,,,11.0,10.0,2.0,,,1.0,,,1.0,22.0
556,Providence,2020,4,Lisa McNamara,Lisa McNamara,McNamara,Lisa,So,M,,,11.0,2.0,,,,,,,,2.0
556,Providence,2020,6,Marley Mailloux,Marley Mailloux,Mailloux,Marley,Fr,M,,,11.0,11.0,,,,,,,,4.0
556,Providence,2020,22,Marlies Kool,Marlies Kool,Kool,Marlies,N/A,M,,,11.0,11.0,,,,1.0,2.0,,,15.0
556,Providence,2020,16,Emily Antunes,Emily Antunes,Antunes,Emily,Fr,B,,,10.0,10.0,,,,,1.0,,,
562,Quinnipiac,2020,13,Jess Halley,Jess Halley,Halley,Jess,Jr,B,,,9.0,9.0,1.0,,,,,,3.0,5.0
562,Quinnipiac,2020,20,Brooke Whipkey,Brooke Whipkey,Whipkey,Brooke,Sr,F,,,9.0,8.0,,,,,,,1.0,1.0
562,Quinnipiac,2020,7,Isabella Sinibaldi,Isabella Sinibaldi,Sinibaldi,Isabella,Jr,F,,,9.0,9.0,,,,,1.0,,,
562,Quinnipiac,2020,17,Mikayla Adams,Mikayla Adams,Adams,Mikayla,Jr,F,,,9.0,9.0,1.0,,,,1.0,,,5.0
562,Quinnipiac,2020,21,Julianna Cappello,Julianna Cappello,Cappello,Julianna,So,F,,,9.0,9.0,2.0,,,,1.0,,,7.0
562,Quinnipiac,2020,24,Olivia Howard,Olivia Howard,Howard,Olivia,So,M,,,9.0,9.0,2.0,,,1.0,,,1.0,5.0
562,Quinnipiac,2020,6,Josie Sweeney,Josie Sweeney,Sweeney,Josie,So,F,,,9.0,6.0,,,,,,,1.0,
562,Quinnipiac,2020,11,Rachel Papernik,Rachel Papernik,Papernik,Rachel,So,M,,,6.0,6.0,,,,,,,,4.0
575,Richmond,2020,17,Cadera Smith,Cadera Smith,Smith,Cadera,Sr,F,,,7.0,6.0,,,,,1.0,,,11.0
575,Richmond,2020,11,Olivia Frazier,Olivia Frazier,Frazier,Olivia,Jr,M,,,7.0,7.0,4.0,,,,1.0,,6.0,9.0
575,Richmond,2020,10,Steffie Bongers,Steffie Bongers,Bongers,Steffie,Jr,B,,,6.0,5.0,6.0,,,,1.0,,1.0,20.0
575,Richmond,2020,8,Addie Nash,Addie Nash,Nash,Addie,Jr,F,,,6.0,5.0,,,,,,,,2.0
575,Richmond,2020,3,Sutton Orndorff,Sutton Orndorff,Orndorff,Sutton,So,B,,,7.0,7.0,1.0,,,,1.0,,,3.0
575,Richmond,2020,14,Tess Keppel,Tess Keppel,Keppel,Tess,So,M,,,7.0,7.0,,,,,,,1.0,2.0
575,Richmond,2020,19,Evie Hanson,Evie Hanson,Hanson,Evie,So,F,,,7.0,1.0,2.0,,,,1.0,,1.0,10.0
575,Richmond,2020,24,Regan McCrossan,Regan McCrossan,McCrossan,Regan,So,M,,,7.0,7.0,1.0,,,,,,3.0,5.0
575,Richmond,2020,7,Kaitlyn Csensits,Kaitlyn Csensits,Csensits,Kaitlyn,Fr,M,,,7.0,4.0,,,,,1.0,,,
575,Richmond,2020,26,Alexandria Lavelle,Alexandria Lavelle,Lavelle,Alexandria,Fr,M,,,6.0,5.0,,,,1.0,1.0,,1.0,2.0
575,Richmond,2020,9,Cori Nichols,Cori Nichols,Nichols,Cori,Fr,M,,,7.0,5.0,2.0,,,,1.0,,,10.0
575,Richmond,2020,6,Ella Hayes,Ella Hayes,Hayes,Ella,Fr,M,,,7.0,,,,,,,,,1.0
575,Richmond,2020,4,Madi Hyatt,Madi Hyatt,Hyatt,Madi,Fr,F,,,7.0,7.0,3.0,,,,,,1.0,6.0
575,Richmond,2020,2,Olivia De Cain,Olivia De Cain,Cain,Olivia,Fr,B,,,7.0,4.0,,,,,1.0,,,3.0
576,Rider,2020,16,Brittany Romanczuk,Brittany Romanczuk,Romanczuk,Brittany,Sr,B,,,8.0,8.0,4.0,,,1.0,1.0,,1.0,13.0
576,Rider,2020,10,Emily Quintus,Emily Quintus,Quintus,Emily,Sr,M,,,4.0,,,,,,,,,1.0
576,Rider,2020,27,Kaitlyn Flemming,Kaitlyn Flemming,Flemming,Kaitlyn,Sr,M,,,8.0,8.0,2.0,,,,1.0,,1.0,8.0
576,Rider,2020,17,Kat Conroy,Kat Conroy,Conroy,Kat,Jr,M,,,8.0,8.0,,,,,1.0,,1.0,5.0
576,Rider,2020,8,Carly Brosious,Carly Brosious,Brosious,Carly,Jr,F,,,8.0,8.0,3.0,,,,,,2.0,37.0
576,Rider,2020,9,Julia DiVorra,Julia DiVorra,DiVorra,Julia,Jr,M,,,8.0,8.0,8.0,,,,1.0,,5.0,40.0
576,Rider,2020,7,Tess Van Ommeren,Tess Van Ommeren,Ommeren,Tess,Jr,M,,,8.0,8.0,3.0,,,,1.0,,3.0,18.0
576,Rider,2020,1,Mia Frontino,Mia Frontino,Frontino,Mia,So,F,,,6.0,,1.0,,,,,,,4.0
576,Rider,2020,20,Sierra Giuliano,Sierra Giuliano,Giuliano,Sierra,So,M,,,8.0,8.0,2.0,,,,,,5.0,17.0
576,Rider,2020,21,Hannah Hartwell,Hannah Hartwell,Hartwell,Hannah,So,M,,,3.0,,,,,1.0,,,,
576,Rider,2020,15,Maeve Riehman,Maeve Riehman,Riehman,Maeve,So,M,,,8.0,8.0,,,,,,,,2.0
576,Rider,2020,4,Kiki van Ommeren,Kiki van Ommeren,Ommeren,Kiki,So,M,,,8.0,8.0,,,,,1.0,,,
576,Rider,2020,23,Josefina Golppi,Josefina Golppi,Golppi,Josefina,Fr,,,,8.0,7.0,,,,1.0,2.0,,,5.0
576,Rider,2020,2,Kiera Guckavan,Kiera Guckavan,Guckavan,Kiera,Fr,M,,,6.0,1.0,,,,,,,,1.0
587,Rutgers,2020,27,Milena Redlingshoefer,Milena Redlingshoefer,Redlingshoefer,Milena,Jr,M,,,15.0,15.0,6.0,,,,,,5.0,36.0
587,Rutgers,2020,14,Carly Snarski,Carly Snarski,Snarski,Carly,So,M,,,1.0,,,,,,,,,1.0
587,Rutgers,2020,9,Amanda Beck,Amanda Beck,Beck,Amanda,So,F,,,15.0,,,,,,,,,2.0
587,Rutgers,2020,6,Clayre Smith,Clayre Smith,Smith,Clayre,Jr,F,,,15.0,3.0,1.0,,,,,,,6.0
587,Rutgers,2020,13,Rachel Houston,Rachel Houston,Houston,Rachel,So,F,,,15.0,2.0,1.0,,,,1.0,,,5.0
587,Rutgers,2020,7,Tayla Parkes,Tayla Parkes,Parkes,Tayla,Jr,F,,,15.0,15.0,,,,,1.0,,1.0,8.0
587,Rutgers,2020,18,Gracey Butsack,Gracey Butsack,Butsack,Gracey,Sr,M,,,14.0,14.0,,,,,1.0,,4.0,2.0
587,Rutgers,2020,24,Katie Larmour,Katie Larmour,Larmour,Katie,Sr,M,,,15.0,15.0,2.0,,,,3.0,,7.0,17.0
587,Rutgers,2020,11,Gianna Mancini,Gianna Mancini,Mancini,Gianna,Sr,M,,,14.0,2.0,1.0,,,,1.0,,,4.0
587,Rutgers,2020,12,Kassidy Shetler,Kassidy Shetler,Shetler,Kassidy,Sr,F,,,15.0,15.0,3.0,,,,2.0,,3.0,8.0
587,Rutgers,2020,16,Kerrie Burns,Kerrie Burns,Burns,Kerrie,Sr,B,,,15.0,15.0,1.0,,,,,,4.0,6.0
587,Rutgers,2020,25,Liz Stange,Liz Stange,Stange,Liz,Fr,F,,,14.0,11.0,2.0,,,1.0,2.0,,,10.0
587,Rutgers,2020,29,Liz Romano,Liz Romano,Romano,Liz,Jr,M,,,15.0,15.0,5.0,,,,,,,16.0
587,Rutgers,2020,8,Bridy Molyneaux,Bridy Molyneaux,Molyneaux,Bridy,Fr,F,,,14.0,10.0,4.0,,,,1.0,,,14.0
590,Sacred Heart,2020,9,Bridget LaRiccia,Bridget LaRiccia,LaRiccia,Bridget,Sr,B,,,7.0,7.0,,,,,,,,3.0
590,Sacred Heart,2020,7,Kayla Bedel-Franklin,Kayla Bedel-Franklin,Bedel-Franklin,Kayla,Sr,F,,,7.0,6.0,,,,,1.0,,,1.0
590,Sacred Heart,2020,16,Emily Alexis,Emily Alexis,Alexis,Emily,Sr,M,,,7.0,7.0,,,,1.0,1.0,,,6.0
590,Sacred Heart,2020,17,Nicolette Peppe,Nicolette Peppe,Peppe,Nicolette,Jr,F,,,5.0,1.0,,,,1.0,,,,
590,Sacred Heart,2020,13,Kayla Kruk,Kayla Kruk,Kruk,Kayla,Jr,M,,,5.0,5.0,,,,,2.0,,,13.0
590,Sacred Heart,2020,5,Julia Chang,Julia Chang,Chang,Julia,Jr,M,,,5.0,5.0,1.0,,,1.0,,,,1.0
590,Sacred Heart,2020,4,Alyssa Valentine,Alyssa Valentine,Valentine,Alyssa,So,M,,,8.0,5.0,,,,,,,,3.0
590,Sacred Heart,2020,21,Mia Katterman,Mia Katterman,Katterman,Mia,So,M,,,8.0,7.0,1.0,,,,2.0,,,3.0
590,Sacred Heart,2020,15,Mikayla VanHorn,Mikayla VanHorn,VanHorn,Mikayla,So,F,,,6.0,1.0,1.0,,,,,,,1.0
590,Sacred Heart,2020,18,Kelsey Fithen,Kelsey Fithen,Fithen,Kelsey,So,F,,,6.0,,,,,,1.0,,,
590,Sacred Heart,2020,22,Julia Flood,Julia Flood,Flood,Julia,So,M,,,8.0,8.0,,,,,1.0,,,4.0
590,Sacred Heart,2020,3,Claire Skumurski,Claire Skumurski,Skumurski,Claire,Fr,F,,,6.0,,,,,,,,1.0,2.0
590,Sacred Heart,2020,8,Hannah Fawle,Hannah Fawle,Fawle,Hannah,Fr,M,,,8.0,3.0,1.0,,,,,,,2.0
590,Sacred Heart,2020,27,Isabell Chamberlain,Isabell Chamberlain,Chamberlain,Isabell,Fr,B,,,8.0,8.0,1.0,,,,1.0,,1.0,11.0
590,Sacred Heart,2020,20,Sarah Collins,Sarah Collins,Collins,Sarah,Fr,B,,,8.0,8.0,,,,,1.0,,,1.0
606,Saint Joseph's,2020,24,Emily Peters,Emily Peters,Peters,Emily,Sr,M,,,8.0,8.0,3.0,,,,,,1.0,22.0
606,Saint Joseph's,2020,2,Sara Hayes,Sara Hayes,Hayes,Sara,Sr,F,,,8.0,8.0,5.0,,,,1.0,,1.0,16.0
606,Saint Joseph's,2020,22,Nicholl Fenton,Nicholl Fenton,Fenton,Nicholl,Sr,B,,,8.0,8.0,,,,,3.0,,,
606,Saint Joseph's,2020,25,Jordan Olenginski,Jordan Olenginski,Olenginski,Jordan,Sr,F,,,8.0,8.0,4.0,,,,2.0,,2.0,17.0
606,Saint Joseph's,2020,3,Katie Karpinski,Katie Karpinski,Karpinski,Katie,Jr,M,,,8.0,,,,,,1.0,,,
606,Saint Joseph's,2020,4,Jessica Maute,Jessica Maute,Maute,Jessica,Jr,M,,,8.0,,,,,,,,1.0,5.0
606,Saint Joseph's,2020,19,Cassidy Atchison,Cassidy Atchison,Atchison,Cassidy,Sr,B,,,8.0,8.0,1.0,,,,1.0,,,19.0
606,Saint Joseph's,2020,1,Kacie Patton,Kacie Patton,Patton,Kacie,So,M,,,8.0,8.0,,,,1.0,1.0,,3.0,3.0
606,Saint Joseph's,2020,14,Julianna Smyth,Julianna Smyth,Smyth,Julianna,So,B,,,5.0,,,,,,,,,2.0
606,Saint Joseph's,2020,6,Leigh James,Leigh James,James,Leigh,So,M,,,8.0,1.0,1.0,,,,,,1.0,2.0
606,Saint Joseph's,2020,20,Katy Benton,Katy Benton,Benton,Katy,So,M,,,8.0,8.0,1.0,,,,,,4.0,12.0
606,Saint Joseph's,2020,33,Anna Miller,Anna Miller,Miller,Anna,So,B,,,8.0,8.0,6.0,,,,,,2.0,25.0
606,Saint Joseph's,2020,23,Lily Santi,Lily Santi,Santi,Lily,Fr,M,,,8.0,7.0,1.0,,,1.0,1.0,,3.0,6.0
606,Saint Joseph's,2020,11,Celeste Smits,Celeste Smits,Smits,Celeste,Fr,M,,,8.0,8.0,1.0,,,,,,3.0,6.0
606,Saint Joseph's,2020,12,Katelyn Cocco,Katelyn Cocco,Cocco,Katelyn,Fr,F,,,8.0,,2.0,,,,,,,4.0
609,Saint Louis,2020,14,Jordan BeSore,Jordan BeSore,BeSore,Jordan,Sr,B,,,9.0,9.0,2.0,,,,,,1.0,4.0
609,Saint Louis,2020,19,Micaela Diaz,Micaela Diaz,Diaz,Micaela,Sr,F,,,11.0,5.0,,,,,1.0,,1.0,2.0
609,Saint Louis,2020,28,Erin McClelland,Erin McClelland,McClelland,Erin,Sr,B,,,4.0,1.0,,,,,,,,1.0
609,Saint Louis,2020,9,Ashlee Kothenbeutel,Ashlee Kothenbeutel,Kothenbeutel,Ashlee,Jr,F,,,4.0,,1.0,,,,,,,1.0
609,Saint Louis,2020,2,Emily Wastell,Emily Wastell,Wastell,Emily,Jr,F,,,10.0,10.0,5.0,,,,,,1.0,19.0
609,Saint Louis,2020,15,Maeve Donevan,Maeve Donevan,Donevan,Maeve,Jr,M,,,12.0,1.0,1.0,,,,,,,3.0
609,Saint Louis,2020,13,Parker Guy,Parker Guy,Guy,Parker,So,B,,,9.0,,,,,,,,,1.0
609,Saint Louis,2020,22,Cameron Tucker,Cameron Tucker,Tucker,Cameron,So,B,,,12.0,12.0,,,,,1.0,,1.0,6.0
609,Saint Louis,2020,17,Grace Golembiewski,Grace Golembiewski,Golembiewski,Grace,So,B,,,8.0,7.0,,,,,1.0,,3.0,17.0
609,Saint Louis,2020,24,Brooke Mason,Brooke Mason,Mason,Brooke,Fr,M,,,12.0,6.0,1.0,,,,1.0,,,5.0
609,Saint Louis,2020,4,Olivia Smith,Olivia Smith,Smith,Olivia,Fr,M,,,11.0,10.0,,,,,1.0,,,5.0
609,Saint Louis,2020,21,Jenna Klaers,Jenna Klaers,Klaers,Jenna,Fr,M,,,12.0,12.0,1.0,,,,,,,8.0
609,Saint Louis,2020,6,Julianne Sacco,Julianne Sacco,Sacco,Julianne,Jr,B,,,12.0,12.0,,,,1.0,,,,
609,Saint Louis,2020,12,Lauren Pendergast,Lauren Pendergast,Pendergast,Lauren,Fr,F,,,12.0,11.0,,,,,1.0,,4.0,9.0
609,Saint Louis,2020,7,Demi Sahuleka,Demi Sahuleka,Sahuleka,Demi,So,M,,,12.0,12.0,6.0,,,,,,2.0,23.0
674,Stanford,2020,21,Caroline Guden,Caroline Guden,Guden,Caroline,Fr,M,,,14.0,,2.0,,,,,,,4.0
